Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Parent Company Name,Parent Company DB Number,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Congener Number,Congener CAS#,Congener,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW,6.2 M10,6.2 M41,6.2 M62,6.2 M81,6.2 M82,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Off-site Managed,Total Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,8.8 One-time Release,20241023,KLJ
2023,39730VSTPLPOBOX,WESTLAKE CHEMICALS & VINYLS LLC,715 HWY 25 S,ABERDEEN,MONROE,MS,39730,33.813472,-88.559444,325211,325991,325199,,,,WESTLAKE CORP,783918485,1323222294403,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0000001,0,0,0,0,0,0,0,0,0,.0000001,.0819518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0819518,.0819518,0,0,.0000001,0,0,0,0,0,0,0,.0819518,0
2023,39735TRCTBRTE1B,CHOCTAW GENERATION LP L.L.L.P.,2391 PENSACOLA RD,ACKERMAN,CHOCTAW,MS,39735,33.37648,-89.21783,221122,,,,,,CHOCTAW GENERATION LP LLLP,168096167,1323221608779,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.1660579,0,0,0,0,0,0,0,0,0,.1660579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.1660579,0,0,0,0,0,0,0,0,0
2023,39746KRRMCUSHWY,TRONOX LLC,40034 TRONOX RD,HAMILTON,MONROE,MS,39746,33.730556,-88.4525,325130,,,,,,TRONOX LTD,745957399,1323222073912,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0024438,0,0,0,0,0,0,0,.8399924,0,.8424362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.8424362,0,0,0,0,0,0,0,0,0
2023,40006LSVLL487CO,LOUISVILLE GAS & ELECTRIC CO. - TRIMBLE COUNTY STATION,487 CORN CREEK RD,BEDFORD,TRIMBLE,KY,40006,38.584751,-85.411645,221112,,,,,,PPL CORP,621101484,1323222339665,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.04531,0,0,0,0,0,0,0,0,0,.04531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.04531,0,0,0,0,0,0,0,0,0
2023,40065HVLLY1100I,OHIO VALLEY ALUMINUM CO INC,1100 BROOKS IND US TRIAL RD,SHELBYVILLE,SHELBY,KY,40065,38.20903,-85.25677,331314,,,,,,MATALCO USA LLC,NA,1323222272193,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0437056,0,0,0,0,0,0,0,0,0,.0437056,0,0,0,0,0,0,0,0,.4370559,0,0,0,0,0,0,.4370559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0437056,.4370559,0,0,0,0,0,0,0,0
2023,40109KNTCKHIGHW,KENTUCKY SOLITE CORP,1797 CORAL RIDGE RD,BROOKS,BULLITT,KY,40109,38.0381,-85.7153,327992,,,,,,ARCOSA INC,007324254,1323222386120,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0630641,0,0,0,0,0,0,0,0,0,.0630641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0630641,0,0,0,0,0,0,0,0,0
2023,4010WNCRST1RNNI,NUCOR STEEL BRANDENBURG,100 RONNIE GREENWELL COMMERCE RD,BRANDENBURG,MEADE,KY,40108,38.004858,-86.141875,331110,,,,,,NUCOR CORP,003446796,1323221834221,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,40211BFGDR4100B,LUBRIZOL ADVANCED MATERIALS INC,4200 BELLS LN,LOUISVILLE,JEFFERSON,KY,40211,38.221389,-85.828611,325211,,,,,,BERKSHIRE HATHAWAY INC,001024314,1323222246910,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0000835,0,0,0,0,0,0,0,0,0,.0000835,.0000127,0,0,0,0,0,0,0,.0008886,0,0,0,0,0,0,.0008886,0,0,0,0,0,0,.0000001,0,.0000001,0,.0000001,0,0,0,0,.0000128,.0000129,0,0,.0000835,.0008902,.0000111,0,.0000002,0,0,0,.0000001,0
2023,40272LSVLL14660,LOUISVILLE GAS & ELECTRIC CO. - MILL CREEK STATION,14660 DIXIE HWY,LOUISVILLE,JEFFERSON,KY,40272,38.0501,-85.9076,221112,,,,,,PPL CORP,621101484,1323222340820,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0469003,0,0,0,0,0,0,0,0,0,.0469003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0469003,0,0,0,0,0,0,0,0,0
2023,40310KNTCKCURDS,KENTUCKY UTILITIES CO. - E. W. BROWN STATION,815 DIX DAM RD,HARRODSBURG,MERCER,KY,40330,37.788963,-84.713823,221112,,,,,,PPL CORP,621101484,1323222341289,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.006378,0,0,0,0,0,0,0,0,0,.006378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.006378,0,0,0,0,0,0,0,0,0
2023,40403LCNRC302MA,NOVELIS INC,302 MAYDE RD,BEREA,MADISON,KY,40403,37.601205,-84.310288,331314,,,,,,NOVELIS INC,001504935,1323222053516,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.8766737,0,0,0,0,0,0,0,0,0,.8766737,0,0,0,0,0,0,0,0,.0000808,0,0,0,0,0,0,.0000808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.8766737,.0000808,0,0,0,0,0,0,0,0
2023,41006DRVLMRTE1B,CARMEUSE LIME & STONE BLACK RIVER FACILITY,9043 HWY 154,BUTLER,PENDLETON,KY,41006,38.83745,-84.24302,327410,,,,,,CARMEUSE N.A.,021073510,1323222107714,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,41008DWCRNUSHIG,DOW SILICONES CORP,4770 US HWY 42,CARROLLTON,CARROLL,KY,41008,38.7074,-85.1048,325199,,,,,,DOW INC,117063457,1323221690769,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0001196,0,0,0,0,0,0,0,0,0,.0001196,0,0,0,0,0,0,0,0,.0013917,0,0,0,0,0,0,.0013917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0001196,.0013917,0,0,0,0,0,0,0,0
2023,41045KNTCKUS42P,KENTUCKY UTILITIES CO GHENT STATION,9485 US HWY 42E,GHENT,CARROLL,KY,41045,38.7497,-85.035,221112,,,,,,PPL CORP,621101484,1323222341481,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0643007,0,0,0,0,0,0,0,0,0,.0643007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0643007,0,0,0,0,0,0,0,0,0
2023,41056DRVLMROUTE,CARMEUSE LIME & STONE MAYSVILLE FACILITY,9222 SPRINGDALE RD,MAYSVILLE,MASON,KY,41056,38.622778,-83.665833,327410,,,,,,CARMEUSE N.A.,021073510,1323222107219,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,41056SPRLCRTE8X,SPURLOCK POWER STATION,1301 WEST SECOND STREET,MAYSVILLE,MASON,KY,41056,38.700097,-83.817506,221112,,,,,,EAST KENTUCKY POWER COOPERATIVE INC,007779416,1323221580677,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0482287,0,0,0,0,0,0,0,0,0,.0482287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0482287,0,0,0,0,0,0,0,0,0
2023,41091CGGSTRT338,DUKE ENERGY KENTUCKY INC. - EAST BEND GENERATING STATION,6293 BEAVER RD ST RT 338,RABBIT HASH,BOONE,KY,41091,38.904444,-84.848333,221112,,,,,,DUKE ENERGY CORP,006996052,1323221841303,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0162958,0,0,0,0,0,0,0,0,0,.0162958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0162958,0,0,0,0,0,0,0,0,0
2023,41096GLLTNUS42W,NUCOR STEEL GALLATIN LLC,US HWY 42 W,WARSAW,GALLATIN,KY,41095,38.766667,-85.004167,331110,,,,,,NUCOR CORP,NA,1323221860327,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,41129CLGNCUSROU,CALGON CARBON CORP,15024 US 23,CATLETTSBURG,BOYD,KY,41129,38.33721,-82.58925,325998,,,,,,KURARAY HOLDINGS INC.,174708540,1323222130332,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0402517,0,0,0,0,0,0,0,0,0,.0402517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0402517,0,0,0,0,0,0,0,0,0
2023,42029SKWLLHIGHW,CC METALS & ALLOYS LLC,1542 N MAIN ST,CALVERT CITY,MARSHALL,KY,42029,37.05648,-88.35108,331110,,,,,,GEORGIAN AMERICAN ALLOYS INC,NA,1323221601990,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,.0308786,.0308786,0,0,0,0,0,0,0,0,0,.0617572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0617571,0,0,0,0,0,0,0,0,0
2023,42029WSTLK2468I,WESTLAKE VINYLS INC,2468 IND US TRIAL PKWY,CALVERT CITY,MARSHALL,KY,42029,37.051111,-88.334167,325199,325180,,,,,WESTLAKE CORP,783918485,1323222094094,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0000013,.3376034,0,0,0,0,0,0,0,0,.3376047,0,0,0,0,0,0,0,0,107.1582053,0,0,0,0,0,0,107.1582053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.3376047,107.1582053,0,0,0,0,0,0,0,0
2023,42086STVSH7900M,U.S. TVA SHAWNEE FOSSIL PLANT,7900 METROPOLIS LAKE RD,WEST PADUCAH,MCCRACKEN,KY,42086,37.151972,-88.777324,221112,,,,,,US TENNESSEE VALLEY AUTHORITY,NA,1323221802945,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0342622,0,0,0,0,0,0,0,0,0,.0342622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0342622,0,0,0,0,0,0,0,0,0
2023,42087WSTVCHIGHW,PHOENIX PAPER WICKLIFFE LLC,1724 FT JEFFERSON HILL RD,WICKLIFFE,BALLARD,KY,42087,36.944409,-89.07988,322110,,,,,,GLOBAL WIN CAPITAL CORP,099573053,1323222082392,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0169674,.000299,0,0,0,.0022914,0,0,.0022211,0,.0217789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0022914,.0194875,0,0,0,0,0,0,0,0,0
2023,42101WLSHD187MI,OWL'S HEAD ALLOYS INC.,187 MITCH MCCONNELL WAY,BOWLING GREEN,WARREN,KY,42101,36.93104,-86.50616,331314,,,,,,NA,"",1323221766417,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.5661485,0,0,0,0,0,0,0,0,0,.5661485,0,0,0,0,0,0,0,0,1.3209422,0,0,0,0,0,0,1.3209422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.5661485,1.3209422,0,0,0,0,0,0,0,0
2023,42134BRWNPBRODE,MATALCO KENTUCKY LLC,300 BROWN RD,FRANKLIN,SIMPSON,KY,42134,36.745239,-86.569005,331314,,,,,,MATALCO USA LLC,NA,1323222270555,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,42141JLFRN20PRE,NEMAK GLASGOW PLANT #1,20 PRESTWICK DR,GLASGOW,BARREN,KY,42141,36.974,-85.92701,331523,331314,,,,,NEMAK USA INC,174330365,1323222244232,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0076578,0,0,0,0,0,0,0,0,0,.0076578,0,0,0,0,0,0,0,0,.0689198,0,0,0,0,0,0,.0689198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0076578,.0689198,0,0,0,0,0,.0689198,0,0
2023,42261MCRCY609GA,REAL ALLOY RECYCLING LLC,805 GARDNER LN,MORGANTOWN,BUTLER,KY,42261,37.195,-86.723611,331314,,,,,,REAL ALLOY HOLDING LLC,081241043,1323221679525,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.1053263,0,0,0,0,2.0012643,0,0,0,0,2.1065906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0012643,.1053263,0,0,0,0,0,0,0,0,0
2023,42276LGNLMPOBOX,LOGAN ALUMINUM INC,US HWY 431 N,RUSSELLVILLE,LOGAN,KY,42276,36.942885,-86.937382,331314,331315,,,,,LOGAN ALUMINUM INC,130400799,1323221768221,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.1691301,0,0,0,0,0,0,0,0,0,.1691301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.1691301,0,0,0,0,0,0,0,0,0
2023,42348NTNLSINTER,SOUTHWIRE CO KENTUCKY PLANT,1987 KY 3543,HAWESVILLE,HANCOCK,KY,423480500,37.941111,-86.7825,331318,,,,,,SOUTHWIRE CO,003264421,1323222018018,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,.2776482,1.1105998,0,0,0,0,0,0,0,0,0,1.388248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.388248,0,0,0,0,0,0,0,0,0
2023,42348WLLMTPOBOX,DOMTAR PAPER CO LLC HAWESVILLE MILL,58 WESCOR RD,HAWESVILLE,HANCOCK,KY,42348,37.894847,-86.685793,322110,322120,,,,,NA,"",1323221810753,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.3671812,0,0,0,0,0,0,0,0,0,.3671812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.3671812,0,0,0,0,0,0,0,0,0
2023,42350WLSNSHWY85,BIG RIVERS ELECTRIC CORP. WILSON STATION,5663 STATE RT 85,CENTERTOWN,OHIO,KY,42328,37.447778,-87.081389,221112,,,,,,BIG RIVERS ELECTRIC CORP,004860730,1323222005718,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0173052,0,0,0,0,0,0,0,0,0,.0173052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0173052,0,0,0,0,0,0,0,0,0
2023,42351CMMNWKYHWY,COMMONWEALTH ROLLED PRODUCTS INC,1372 KY HWY 1957,LEWISPORT,HANCOCK,KY,42351,37.950831,-86.845794,331314,332812,331315,,,,NA,"",1323221977731,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0173998,0,0,0,0,0,0,0,0,0,.0173998,0,0,0,0,0,0,0,0,0,0,0,0,0,.3305856,0,.3305856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0173998,0,.3305857,0,0,0,0,0,0,0
2023,42420DBNMT3055O,AUDUBON METALS LLC,3055 OHIO DR,HENDERSON,HENDERSON,KY,42420,37.808762,-87.632861,331314,,,,,,NA,"",1323221799808,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.8383322,0,0,0,0,0,0,0,0,0,.8383322,0,0,0,0,0,0,0,0,7.2943284,.7111117,0,0,0,0,0,8.0054401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.8383322,8.00544,0,0,0,0,0,0,0,0
2023,42420HYDRL5801R,HYDRO ALUMINUM METALS USA LLC,5801 RIVERPORT RD,HENDERSON,HENDERSON,KY,42420,37.80272,-87.65869,331314,,,,,,HYDRO ALUMINUM METALS USA LLC,078749484,1323221607753,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.1171149,0,0,0,0,0,0,0,0,0,.1171149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.1171149,0,0,0,0,0,0,0,0,0
2023,43056KSRLMROUTE,KAISER ALUMINUM FABRICATED PRODUCTS LLC.,600 KAISER DR,HEATH,LICKING,OH,43056,40.01264,-82.46281,331318,331314,,,,,KAISER ALUMINUM FABRICATED PRODUCTS LLC,787043715,1323221723671,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0369723,0,0,0,0,0,0,0,0,0,.0369723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0369723,0,0,0,0,0,0,0,0,0
2023,43302MRNST912CH,NUCOR STEEL MARION INC,912 CHENEY AVE,MARION,MARION,OH,43302,40.5707,-83.1388,331110,,,,,,NUCOR CORP,003446796,1323222212211,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,43464WSTMN3956S,VICKERY ENVIRONMENTAL INC.,3956 STATE RT 412,VICKERY,SANDUSKY,OH,43464,41.36826,-82.98319,562211,,,,,,WASTE MANAGEMENT INC,194672085,1323221781673,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,43469MRTNM755LI,MARTIN MARIETTA MAGNESIA SPECIALTIES WOODVILLE,755 LIME RD,WOODVILLE,SANDUSKY,OH,43469,41.462857,-83.36746,327410,,,,,,MARTIN MARIETTA MATERIALS INC,809750912,1323222175919,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.1329965,0,0,0,0,0,0,0,0,.4895576,.6225541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.6225542,0,0,0,0,0,0,0,0,0
2023,43502SDRWD502MI,SAUDER,502 MIDDLE ST,ARCHBOLD,FULTON,OH,43502,41.516952,-84.30266,337122,221117,337127,339995,,,SAUDER WOODWORKING CO,005035167,1323221629759,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0135941,0,0,0,0,0,0,0,0,0,.0135941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0135941,0,0,0,0,0,0,0,0,0
2023,43616FRSTN4701B,WALLEYE POWER LLC - BAY SHORE PLANT,4701 BAYSHORE RD,OREGON,LUCAS,OH,43616,41.692514,-83.437376,221112,,,,,,OLYMPUS POWER LLC,NA,1323221967122,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0070469,0,0,0,0,0,0,0,0,0,.0070469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0070469,0,0,0,0,0,0,0,0,0
2023,43616NVRSF876OT,ENVIROSAFE SERVICES OF OHIO INC,876 OTTER CREEK RD,OREGON,LUCAS,OH,43616,41.66864,-83.464759,562211,562112,,,,,ENVIROSOURCE TECHNOLOGIES INC,NA,1323221560651,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,0,0,0,0,1.0934501,0,0,0,0,0,1.0934501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0934501,0,0,0,0,0,0,0,0,0,0
2023,43616SHLCM4001C,OHIO REFINING CO,4001 CEDAR POINT RD,OREGON,LUCAS,OH,43616,41.67848,-83.452852,324110,,,,,,CENOVUS ENERGY INC,118785564,1323222216184,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,.0000101,.000359,.1260925,0,0,0,0,0,0,0,0,.1264616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.1264616,0,0,0,0,0,0,.026794,0,0
2023,43913CRDNL306CO,CARDINAL PLANT,306 COUNTY ROAD 7E,BRILLIANT,JEFFERSON,OH,43913,40.2522,-80.6486,221112,,,,,,BUCKEYE POWER INC,051364057,1323222118236,Dioxin and dioxin-like compounds,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),YES,DIOXIN,NO,0,YES,R,Grams,0,.0344681,0,0,0,0,0,0,0,0,0,.0344681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0344681,0,0,0,0,0,0,0,0,0
